Latitude: 45.15071  Longitude: -122.15329
X & Y on Lambert Conformal Conic: -1642357.73 500221.12
Tile: 12089
Elevation: 445 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1989,99,46673.01,0.00,432.25,0.00,18.34,3.40,779.18
1989,100,46862.43,0.00,417.95,0.00,19.51,6.18,946.60
1989,101,47051.25,0.00,442.36,0.00,20.51,4.03,814.43
1989,102,47239.44,0.00,451.76,0.00,25.21,4.35,833.49
1989,103,47426.96,0.00,447.86,0.00,25.72,5.66,912.95
1989,104,47613.76,0.00,426.59,0.00,22.67,7.04,1003.85
1989,105,47799.82,0.00,239.26,0.00,13.53,7.46,1033.54
1989,106,47985.08,0.00,398.73,0.00,16.23,3.84,803.74
1989,107,48169.51,0.00,448.74,0.00,22.23,4.44,838.73
1989,108,48353.06,9.29,306.39,0.00,20.56,6.85,991.11
1989,109,48535.69,6.39,252.40,0.00,18.47,8.85,1135.89
1989,110,48717.35,5.34,231.11,0.00,15.26,6.94,997.42
1989,111,48898.00,2.54,163.89,0.00,10.09,4.67,851.94
1989,112,49077.59,2.44,247.60,0.00,11.44,2.77,745.10
1989,113,49256.07,2.19,331.12,0.00,16.28,1.55,682.88
1989,114,49433.39,0.90,333.22,0.00,13.54,4.49,841.26
1989,115,49609.50,21.68,221.58,0.00,12.76,5.00,872.21
1989,116,49784.35,4.54,156.55,0.00,9.73,4.57,846.07
1989,117,49957.88,0.00,405.37,0.00,15.69,3.48,783.68
1989,118,50130.05,0.00,433.16,0.00,16.74,2.65,738.97
1989,119,50300.78,0.00,452.75,0.00,21.27,4.72,854.88
1989,120,50470.04,3.73,317.40,0.00,22.75,8.04,1074.82
1989,121,50637.75,0.00,315.21,0.00,16.79,7.69,1049.94
1989,122,50803.87,0.00,421.69,0.00,18.91,4.75,856.89
1989,123,50968.32,0.00,427.41,0.00,20.05,5.28,888.97
1989,124,51131.05,0.00,437.89,0.00,25.18,8.55,1113.32
1989,125,51291.99,0.00,406.76,0.00,26.02,11.39,1346.78
1989,126,51451.09,0.00,374.83,0.00,23.12,10.74,1289.77
1989,127,51608.27,0.00,360.98,0.00,22.80,11.17,1326.96
1989,128,51763.47,0.00,443.01,0.00,22.57,6.60,974.47
1989,129,51916.62,10.71,151.47,0.00,12.49,7.07,1006.32
1989,130,52067.66,4.37,192.28,0.00,11.87,5.02,873.34
1989,131,52216.52,0.00,345.65,0.00,13.10,3.57,788.46
1989,132,52363.12,0.00,372.35,0.00,13.75,3.49,784.41
1989,133,52507.40,0.00,492.29,0.00,18.92,1.30,671.14
1989,134,52649.28,0.00,482.59,0.00,20.94,3.89,806.52
1989,135,52788.70,0.00,480.91,0.00,21.53,4.17,822.65
1989,136,52925.58,0.00,406.91,0.00,17.70,5.58,907.75
1989,137,53059.85,10.40,299.79,0.00,15.76,4.26,828.20
1989,138,53191.44,5.38,229.26,0.00,10.04,2.32,721.53
1989,139,53320.28,0.00,409.35,0.00,14.87,3.30,773.90
1989,140,53446.29,0.00,491.67,0.00,18.41,1.15,663.63
1989,141,53569.39,0.00,322.52,0.00,12.99,4.41,836.78
1989,142,53689.52,3.71,291.01,0.00,16.60,5.37,894.93
1989,143,53806.61,13.03,218.98,0.00,11.23,3.74,797.97
1989,144,53920.57,12.45,269.24,0.00,12.70,3.04,759.50
1989,145,54031.35,2.27,284.13,0.00,14.24,3.70,796.12
1989,146,54138.86,15.97,256.98,0.00,14.60,5.24,886.71
1989,147,54243.05,10.11,221.02,0.00,11.78,4.17,822.57
1989,148,54343.83,2.42,288.87,0.00,14.49,3.83,803.52
1989,149,54441.14,2.50,166.06,0.00,10.62,5.28,888.87
1989,150,54534.92,0.00,419.96,0.00,19.04,7.09,1007.44
1989,151,54625.09,0.00,493.88,0.00,23.37,5.82,923.10
1989,152,54711.60,0.00,492.62,0.00,27.58,8.81,1132.95
1989,153,54794.38,0.00,461.71,0.00,25.42,9.82,1212.48
1989,154,54873.37,0.00,466.36,0.00,26.44,10.30,1252.55
1989,155,54948.52,0.00,476.29,0.00,29.05,11.31,1339.50
1989,156,55019.76,0.00,486.08,0.00,28.64,9.95,1223.51
1989,157,55087.04,0.00,359.76,0.00,20.60,10.38,1258.83
1989,158,55150.31,0.00,468.53,0.00,22.47,6.93,996.43
1989,159,55209.52,0.00,391.39,0.00,19.49,8.07,1077.50
1989,160,55264.63,0.00,333.19,0.00,17.71,8.49,1108.36
1989,161,55315.59,0.00,486.54,0.00,23.98,6.25,951.13
1989,162,55362.35,0.00,478.65,0.00,27.81,9.54,1189.74
1989,163,55404.89,0.00,391.17,0.00,21.50,9.57,1192.48
1989,164,55443.16,3.22,272.09,0.00,22.62,11.77,1381.12
1989,165,55477.14,12.45,123.25,0.00,15.85,11.67,1371.99
1989,166,55506.79,0.00,205.80,0.00,13.84,8.72,1125.99
1989,167,55532.10,0.00,387.20,0.00,17.85,7.13,1010.52
1989,168,55553.04,0.00,469.52,0.00,20.61,5.39,896.20
1989,169,55569.59,0.00,402.06,0.00,20.82,9.03,1149.86
1989,170,55581.74,10.44,193.76,0.00,14.39,7.90,1065.25
1989,171,55589.48,1.81,352.43,0.00,16.35,7.02,1002.88
1989,172,55592.81,0.00,504.91,0.00,23.27,4.72,854.89
1989,173,55591.71,0.00,458.70,0.00,23.34,8.18,1085.15
1989,174,55586.20,0.00,482.33,0.00,28.66,10.21,1244.41
1989,175,55576.27,0.00,481.94,0.00,31.63,11.97,1387.00
1989,176,55561.94,0.00,467.14,0.00,29.17,11.28,1337.08
1989,177,55543.21,0.00,321.68,0.00,19.19,9.75,1206.73
1989,178,55520.10,0.00,346.10,0.00,18.42,8.19,1086.05
1989,179,55492.64,0.82,320.93,0.00,18.85,9.37,1176.80
1989,180,55460.84,8.12,125.97,0.00,14.41,9.87,1216.78
1989,181,55424.73,2.65,194.00,0.00,16.25,9.17,1161.12
1989,182,55384.34,0.00,286.86,0.00,15.60,7.95,1068.81
1989,183,55339.70,0.00,411.84,0.00,20.93,8.53,1111.87
1989,184,55290.85,0.00,355.98,0.00,20.83,10.80,1294.80
1989,185,55237.83,0.00,405.36,0.00,21.70,9.85,1195.84
1989,186,55180.69,0.00,501.26,0.00,23.82,5.92,841.35
1989,187,55119.46,0.00,508.15,0.00,27.03,7.24,899.04
1989,188,55054.19,0.00,465.60,0.00,24.03,8.40,1023.52
1989,189,54984.94,0.00,426.40,0.00,21.13,8.02,1046.67
1989,190,54911.76,0.81,222.68,0.00,16.50,10.70,1286.12
1989,191,54834.70,0.00,327.37,0.00,17.87,9.14,1158.72
1989,192,54753.82,0.00,510.12,0.00,27.11,6.94,883.32
1989,193,54669.19,0.00,490.28,0.00,28.48,9.86,1084.83
1989,194,54580.85,0.00,407.74,0.00,24.54,11.87,1352.02
1989,195,54488.88,0.00,382.95,0.00,23.56,11.85,1384.60
1989,196,54393.35,4.38,237.79,0.00,20.82,11.65,1370.12
1989,197,54294.31,7.95,141.33,0.00,16.15,11.16,1326.02
1989,198,54191.83,0.00,364.69,0.00,23.07,12.23,1422.82
1989,199,54085.99,0.00,374.54,0.00,24.76,13.31,1527.80
1989,200,53976.85,0.00,370.60,0.00,24.65,13.24,1519.44
1989,201,53864.48,0.00,306.83,0.00,19.56,10.94,1306.68
1989,202,53748.96,0.00,374.79,0.00,19.89,8.99,1146.83
1989,203,53630.36,0.00,498.41,0.00,26.73,6.86,868.51
1989,204,53508.74,0.00,465.62,0.00,25.26,8.85,1025.73
1989,205,53384.19,0.00,464.66,0.00,24.35,8.27,991.06
1989,206,53256.77,0.00,502.26,0.00,28.72,7.96,857.20
1989,207,53126.56,0.00,270.87,0.00,19.15,11.72,1376.04
1989,208,52993.64,0.00,341.30,0.00,20.87,11.05,1282.84
1989,209,52858.06,0.00,480.76,0.00,25.73,7.58,861.42
1989,210,52719.91,0.00,389.59,0.00,20.78,8.65,1047.49
1989,211,52579.26,0.00,372.85,0.00,21.12,9.54,1117.70
1989,212,52436.18,0.00,273.21,0.00,18.30,10.41,1261.11
1989,213,52290.74,7.46,216.30,0.00,15.54,7.36,1026.44
1989,214,52143.02,2.12,220.85,0.00,18.51,9.97,1224.60
1989,215,51993.07,0.00,295.17,0.00,20.06,11.45,1351.71
1989,216,51840.98,0.00,372.24,0.00,23.02,11.38,1285.74
1989,217,51686.80,0.00,461.71,0.00,28.52,10.63,1090.93
1989,218,51530.61,0.00,444.07,0.00,29.80,12.97,1286.87
1989,219,51372.47,0.00,436.05,0.00,29.57,13.22,1322.26
1989,220,51212.45,2.88,280.48,0.00,25.87,13.24,1520.15
1989,221,51050.61,0.00,326.29,0.00,21.93,11.79,1357.25
1989,222,50887.02,0.00,417.47,0.00,22.79,8.54,996.50
1989,223,50721.74,0.00,457.68,0.00,24.17,6.77,843.48
1989,224,50554.83,0.00,402.13,0.00,22.18,8.67,1027.51
1989,225,50386.34,0.00,411.00,0.00,24.48,10.02,1100.25
1989,226,50216.34,0.00,343.10,0.00,21.27,10.37,1227.23
1989,227,50044.89,0.00,377.68,0.00,20.38,7.79,1007.01
1989,228,49872.04,0.00,371.00,0.00,21.35,8.88,1054.26
1989,229,49697.85,0.00,369.77,0.00,24.18,11.39,1206.38
1989,230,49522.37,0.00,423.39,0.00,27.00,10.34,1042.75
1989,231,49345.65,3.67,256.54,0.00,23.19,11.33,1341.28
1989,232,49167.75,0.00,266.93,0.00,20.75,12.15,1416.19
1989,233,48988.71,18.44,152.27,0.00,19.41,13.25,1521.18
1989,234,48808.59,15.45,112.55,0.00,16.01,11.76,1380.07
1989,235,48627.44,5.99,141.62,0.00,15.94,10.64,1280.67
1989,236,48445.29,0.00,197.77,0.00,15.04,9.70,1202.68
1989,237,48262.20,0.00,382.32,0.00,22.83,9.98,1092.13
1989,238,48078.21,0.00,414.73,0.00,25.31,9.77,980.84
1989,239,47893.36,0.00,407.36,0.00,24.22,9.31,957.98
1989,240,47707.70,0.00,420.57,0.00,25.22,8.77,893.74
1989,241,47521.27,0.00,370.83,0.00,22.46,9.70,1034.70
1989,242,47334.11,0.00,218.21,0.00,17.31,10.89,1302.83
1989,243,47146.25,0.00,327.92,0.00,20.46,9.74,1111.32
1989,244,46957.74,4.76,218.29,0.00,17.85,8.75,1128.15
1989,245,46768.62,0.00,276.82,0.00,17.67,9.03,1149.80
1989,246,46578.92,0.00,420.05,0.00,23.21,5.28,743.89
1989,247,46388.68,0.00,408.90,0.00,24.20,7.10,848.32
1989,248,46197.93,0.00,357.60,0.00,19.98,7.20,933.54
1989,249,46006.70,0.00,413.58,0.00,24.09,5.81,777.25
1989,250,45815.04,0.00,409.34,0.00,26.64,7.78,879.59
1989,251,45622.98,0.00,395.57,0.00,28.23,10.08,1035.03
1989,252,45430.54,0.00,356.97,0.00,24.97,10.48,1136.22
1989,253,45237.76,0.00,398.65,0.00,26.70,7.67,889.99
1989,254,45044.67,0.00,382.02,0.00,25.69,8.39,960.42
1989,255,44851.30,0.00,389.72,0.00,27.40,8.23,921.71
1989,256,44657.68,0.00,395.58,0.00,31.24,9.63,921.83
1989,257,44463.85,0.00,378.78,0.00,30.14,10.66,1020.25
1989,258,44269.82,0.00,365.05,0.00,28.13,10.01,1011.07
1989,259,44075.64,0.00,344.89,0.00,22.52,6.77,868.36
1989,260,43881.33,0.00,279.54,0.00,17.73,6.63,961.50
1989,261,43686.92,0.00,323.94,0.00,18.84,4.80,764.45
1989,262,43492.44,0.00,349.53,0.00,20.19,3.46,661.20
1989,263,43297.91,0.00,370.29,0.00,25.89,4.91,680.25
1989,264,43103.37,0.00,350.36,0.00,27.80,8.06,859.18
1989,265,42908.84,0.00,312.97,0.00,31.26,14.07,1328.50
1989,266,42714.36,0.00,323.76,0.00,30.45,11.80,1134.69
1989,267,42519.95,0.00,292.66,0.00,27.77,11.95,1223.02
1989,268,42325.63,2.23,173.51,0.00,20.66,9.70,1203.08
1989,269,42131.45,4.37,111.00,0.00,15.73,9.29,1170.54
1989,270,41937.43,0.00,268.59,0.00,21.31,7.79,1025.92
1989,271,41743.59,0.00,299.15,0.00,28.26,11.11,1138.26
1989,272,41549.97,20.15,174.59,0.00,22.92,11.20,1329.27
1989,273,41356.60,12.40,61.97,0.00,13.45,10.01,1227.83
1989,274,41163.51,0.00,127.97,0.00,13.57,7.88,1063.73
1989,275,40970.73,0.00,232.80,0.00,17.66,6.01,935.09
1989,276,40778.29,0.00,281.12,0.00,18.30,2.69,741.21
1989,277,40586.22,0.00,275.22,0.00,17.56,2.40,725.69
1989,278,40394.55,0.00,266.90,0.00,20.09,5.10,878.31
1989,279,40203.33,0.00,268.09,0.00,22.19,6.54,970.23
1989,280,40012.57,0.00,253.17,0.00,20.91,6.67,979.20
1989,281,39822.33,0.00,260.99,0.00,22.87,7.51,1036.67
1989,282,39632.62,0.00,259.65,0.00,24.00,8.18,1085.84
1989,283,39443.50,8.95,167.20,0.00,17.94,6.20,947.60
1989,284,39254.98,0.00,196.62,0.00,15.24,5.25,887.56
1989,285,39067.13,0.00,196.63,0.00,15.63,5.64,911.59
1989,286,38879.96,1.74,149.98,0.00,13.46,6.41,961.47
1989,287,38693.52,0.00,190.69,0.00,13.23,3.99,812.59
1989,288,38507.86,0.00,264.45,0.00,16.78,0.85,649.32
1989,289,38323.00,0.00,251.91,0.00,15.26,0.71,643.05
1989,290,38139.01,0.00,254.07,0.00,21.11,5.02,872.98
1989,291,37955.91,1.90,202.56,0.00,17.44,6.50,967.83
1989,292,37773.76,0.00,200.99,0.00,16.83,6.03,936.49
1989,293,37592.59,4.75,122.57,0.00,15.52,7.56,1040.32
1989,294,37412.46,13.30,79.62,0.00,12.05,7.32,1023.92
1989,295,37233.42,3.43,100.66,0.00,12.74,6.72,982.21
1989,296,37055.51,8.21,93.49,0.00,11.17,5.79,921.10
1989,297,36878.79,5.27,122.55,0.00,11.01,3.74,797.97
1989,298,36703.30,8.03,104.30,0.00,10.23,4.23,826.48
1989,299,36529.10,21.28,63.47,0.00,8.07,4.61,848.59
1989,300,36356.24,16.10,74.15,0.00,7.24,3.21,769.15
1989,301,36184.78,4.10,136.43,0.00,9.87,1.63,686.92
1989,302,36014.77,0.00,221.33,0.00,12.43,-0.12,605.24
1989,303,35846.27,0.00,210.57,0.00,11.86,-0.04,609.13
1989,304,35679.35,0.00,210.32,0.00,12.78,0.32,625.24
1989,305,35514.06,0.00,211.70,0.00,14.73,1.51,681.26
1989,306,35350.45,0.00,205.36,0.00,13.95,1.30,670.72
1989,307,35188.60,6.63,150.65,0.00,14.14,2.62,737.19
1989,308,35028.57,5.42,95.86,0.00,10.67,4.71,854.51
1989,309,34870.42,2.18,78.18,0.00,9.32,4.71,854.54
1989,310,34714.22,16.89,62.06,0.00,8.66,5.13,880.16
1989,311,34560.03,1.34,99.15,0.00,8.95,4.68,852.82
1989,312,34407.92,7.26,106.86,0.00,10.05,3.66,793.96
1989,313,34257.96,3.49,103.37,0.00,13.78,7.50,1036.28
1989,314,34110.22,0.00,154.11,0.00,15.03,7.27,1020.04
1989,315,33964.76,16.66,108.18,0.00,14.69,7.88,1063.41
1989,316,33821.67,19.54,91.28,0.00,10.01,4.65,850.80
1989,317,33681.00,12.53,55.63,0.00,5.89,2.90,751.99
1989,318,33542.84,3.18,99.24,0.00,8.08,2.33,722.30
1989,319,33407.24,0.00,161.93,0.00,9.84,1.59,684.86
1989,320,33274.30,11.24,104.32,0.00,8.03,1.99,705.06
1989,321,33144.07,8.33,118.61,0.00,11.22,3.67,794.49
1989,322,33016.64,0.00,173.30,0.00,14.65,4.06,816.58
1989,323,32892.06,0.00,160.24,0.00,13.64,4.63,849.61
1989,324,32770.43,1.13,162.64,0.00,13.50,3.82,802.96
1989,325,32651.81,0.00,153.32,0.00,12.67,3.99,812.28
1989,326,32536.27,0.00,137.48,0.00,10.31,3.16,766.02
1989,327,32423.88,20.91,91.23,0.00,8.24,2.56,734.03
1989,328,32314.72,13.72,52.52,0.00,5.94,2.98,756.21
1989,329,32208.85,13.49,57.94,0.00,5.31,1.99,704.77
1989,330,32106.36,14.99,42.75,0.00,3.97,1.59,685.11
1989,331,32007.29,0.00,124.30,0.00,7.58,1.28,669.97
1989,332,31911.73,0.00,145.75,0.00,8.54,0.03,611.85
1989,333,31819.74,0.00,139.49,0.00,6.88,-0.82,575.35
1989,334,31731.38,0.00,145.91,0.00,8.46,-0.14,604.51
1989,335,31646.72,0.00,142.50,0.00,8.06,-0.11,605.86
1989,336,31565.82,4.53,110.62,0.00,8.82,0.79,646.52
1989,337,31488.73,11.71,86.93,0.00,10.11,4.67,851.96
1989,338,31415.53,46.94,113.70,0.00,13.37,4.12,819.79
1989,339,31346.25,7.16,78.63,0.00,10.39,5.47,901.03
1989,340,31280.96,1.72,92.56,0.00,10.02,5.62,910.36
1989,341,31219.70,21.17,96.41,0.00,9.97,3.16,766.34
1989,342,31162.53,12.21,89.98,0.00,9.15,3.04,759.53
1989,343,31109.48,8.60,59.97,0.00,5.94,2.38,724.83
1989,344,31060.61,0.00,111.60,0.00,5.62,-0.03,609.33
1989,345,31015.94,0.00,130.58,0.00,5.94,-1.59,543.69
1989,346,30975.53,0.00,132.77,0.00,6.67,-1.30,555.51
1989,347,30939.39,0.00,138.17,0.00,8.00,-1.27,556.52
1989,348,30907.56,0.00,137.41,0.00,9.81,0.31,624.64
1989,349,30880.06,0.00,131.72,0.00,8.04,-0.40,593.19
1989,350,30856.93,0.00,132.43,0.00,7.24,-1.35,553.12
1989,351,30838.17,0.00,127.10,0.00,4.48,-3.27,480.02
1989,352,30823.81,0.00,128.15,0.00,3.90,-3.90,457.77
1989,353,30813.85,0.00,131.27,0.00,4.65,-3.62,467.48
1989,354,30808.31,0.00,109.13,0.00,4.48,-1.34,553.77
1989,355,30807.19,0.00,133.03,0.00,8.46,-0.23,600.55
1989,356,30810.48,2.30,103.93,0.00,8.92,0.40,628.49
1989,357,30818.19,0.00,129.92,0.00,10.70,2.23,716.89
1989,358,30830.32,0.00,133.61,0.00,10.38,1.19,665.53
1989,359,30846.84,0.00,136.97,0.00,10.94,0.91,652.18
1989,360,30867.75,0.00,136.90,0.00,11.61,1.35,673.50
1989,361,30893.03,3.60,91.20,0.00,5.75,-1.21,559.12
1989,362,30922.65,0.00,111.27,0.00,5.34,-1.04,566.17
1989,363,30956.60,0.00,95.70,0.00,4.81,-0.25,599.77
1989,364,30994.85,0.00,142.14,0.00,9.08,-1.44,549.78
1989,365,31037.36,11.46,92.26,0.00,6.11,-0.74,578.67
1990,1,31084.31,16.48,87.83,1.90,3.96,-0.56,586.33
1990,2,31135.25,3.84,73.74,0.00,3.91,-0.20,602.03
1990,3,31190.35,3.96,73.57,0.00,4.47,0.39,628.09
1990,4,31249.55,8.86,92.10,0.00,7.94,2.32,721.56
1990,5,31312.82,32.28,85.48,0.00,9.26,4.22,825.80
1990,6,31380.09,28.15,81.33,0.00,9.59,4.92,866.86
1990,7,31451.32,45.40,96.33,0.00,10.59,4.65,851.18
1990,8,31526.46,17.86,106.89,0.00,11.25,4.20,824.57
1990,9,31605.44,33.94,122.46,0.00,13.68,3.57,788.91
1990,10,31688.21,9.45,88.28,0.00,5.60,0.74,644.14
1990,11,31774.71,3.77,74.62,0.00,5.11,1.24,668.21
1990,12,31864.88,2.47,99.56,0.00,7.22,1.50,680.56
1990,13,31958.65,3.23,98.39,0.00,8.44,2.87,750.32
1990,14,32055.96,4.36,74.43,0.00,6.72,2.94,754.39
1990,15,32156.73,3.29,55.34,0.00,5.02,2.36,723.79
1990,16,32260.91,0.00,113.37,0.00,5.42,0.94,653.72
1990,17,32368.41,0.00,154.90,0.00,6.10,-1.35,553.41
1990,18,32479.18,0.00,167.27,0.00,6.42,-2.35,513.94
1990,19,32593.14,0.00,165.90,0.00,5.96,-2.33,514.75
1990,20,32710.22,0.00,179.75,0.00,7.95,-2.86,494.90
1990,21,32830.34,7.14,130.23,0.00,6.96,-1.01,567.25
1990,22,32953.44,25.77,107.71,0.00,5.88,0.41,628.96
1990,23,33079.44,9.05,87.40,0.00,4.36,0.32,625.12
1990,24,33208.27,0.00,178.15,0.00,6.52,-2.11,523.23
1990,25,33339.85,25.01,120.71,0.00,5.16,-1.04,566.03
1990,26,33474.12,11.03,71.67,0.00,1.98,-1.06,565.01
1990,27,33611.00,12.39,112.89,0.00,4.56,-0.78,577.11
1990,28,33750.41,29.78,89.63,0.00,5.00,1.09,660.62
1990,29,33892.29,15.69,103.72,0.00,5.30,0.68,641.57
1990,30,34036.56,8.91,118.44,0.00,4.85,-0.59,585.03
1990,31,34183.16,15.14,84.54,0.00,2.46,-0.97,568.75
1990,32,34332.01,16.91,56.78,0.00,2.18,0.02,611.40
1990,33,34483.05,0.00,162.24,0.00,6.22,0.62,638.73
1990,34,34636.19,16.48,134.28,0.00,5.95,-0.19,602.38
1990,35,34791.39,5.72,132.94,0.00,4.26,-1.62,542.34
1990,36,34948.57,18.91,102.29,0.00,3.68,-0.36,594.98
1990,37,35107.66,6.90,94.97,0.00,1.41,-2.17,520.83
1990,38,35268.60,19.86,128.45,0.00,1.61,-3.53,470.66
1990,39,35431.32,12.78,98.18,0.00,3.55,0.00,610.88
1990,40,35595.77,14.63,111.89,0.00,6.07,1.94,702.58
1990,41,35761.88,0.00,188.14,0.00,8.44,2.50,730.82
1990,42,35929.59,14.66,156.32,0.00,5.52,-0.99,568.02
1990,43,36098.84,14.78,83.44,0.00,-0.89,-3.61,467.65
1990,44,36269.58,0.00,196.94,0.00,0.12,-5.60,402.34
1990,45,36441.74,6.23,202.58,6.23,-1.07,-9.07,307.68
1990,46,36615.27,23.04,167.81,5.79,0.63,-4.94,423.12
1990,47,36790.12,4.05,156.88,4.29,2.55,-2.44,510.40
1990,48,36966.22,0.00,250.45,2.96,3.93,-2.83,496.05
1990,49,37143.54,0.00,298.98,2.56,5.58,-5.06,419.42
1990,50,37322.02,0.75,307.19,2.37,6.16,-5.53,404.63
1990,51,37501.61,25.69,183.00,0.62,4.01,-1.85,533.11
1990,52,37682.25,3.53,171.77,0.00,8.06,1.76,693.39
1990,53,37863.92,0.00,284.38,0.00,15.21,1.74,692.44
1990,54,38046.54,0.00,281.32,0.00,12.73,1.34,672.75
1990,55,38230.09,0.00,290.53,0.00,15.05,1.86,698.47
1990,56,38414.52,0.00,291.64,0.00,16.13,2.86,750.06
1990,57,38599.78,0.00,292.26,0.00,12.62,0.45,631.19
1990,58,38785.83,0.00,268.49,0.00,12.92,3.74,798.13
1990,59,38972.63,0.00,290.17,0.00,14.93,3.44,781.44
1990,60,39160.15,0.00,308.67,0.00,16.88,1.61,685.87
1990,61,39348.34,4.59,241.77,0.00,16.49,0.44,630.72
1990,62,39537.16,10.39,193.43,0.00,9.73,1.53,682.29
1990,63,39726.57,6.32,156.58,0.00,9.36,3.36,777.21
1990,64,39916.55,2.99,134.21,0.00,7.98,3.12,764.06
1990,65,40107.05,0.98,254.03,0.00,11.04,3.16,765.91
1990,66,40298.05,14.14,174.55,0.00,7.55,0.93,653.20
1990,67,40489.49,3.48,175.07,0.00,5.42,-1.12,562.57
1990,68,40681.36,14.26,191.24,0.00,6.99,-0.41,592.84
1990,69,40873.62,11.31,169.21,0.00,6.13,-0.09,606.50
1990,70,41066.24,5.71,173.99,0.00,5.61,-0.78,577.03
1990,71,41259.17,0.00,272.74,0.00,6.84,-1.29,555.72
1990,72,41452.41,10.04,254.12,0.00,8.26,-3.86,459.03
1990,73,41645.91,5.30,190.75,0.00,9.35,2.02,706.29
1990,74,41839.64,0.00,344.27,0.00,15.16,1.39,675.27
1990,75,42033.57,0.00,350.75,0.00,18.47,3.33,775.29
1990,76,42227.67,0.00,277.02,0.00,14.19,5.41,897.23
1990,77,42421.93,0.00,339.56,0.00,18.12,4.81,860.76
1990,78,42616.29,3.12,213.55,0.00,15.02,5.91,929.15
1990,79,42810.74,0.00,301.79,0.00,14.70,4.80,859.64
1990,80,43005.25,0.00,364.42,0.00,17.83,2.79,746.18
1990,81,43199.79,6.03,201.81,0.00,11.50,3.47,783.11
1990,82,43394.32,0.00,295.20,0.00,12.46,3.21,768.79
1990,83,43588.83,0.00,274.69,0.00,9.73,1.70,690.70
1990,84,43783.28,0.00,353.82,0.00,14.88,2.45,728.29
1990,85,43977.65,0.00,393.89,0.00,15.99,-0.50,589.03
1990,86,44171.90,0.00,401.43,0.00,18.91,0.64,639.79
1990,87,44366.01,0.00,397.37,0.00,19.31,1.96,703.48
1990,88,44559.94,0.00,391.23,0.00,16.61,1.02,657.63
1990,89,44753.67,0.00,388.38,0.00,16.54,1.56,683.74
1990,90,44947.17,0.00,390.76,0.00,17.26,2.19,714.96
1990,91,45140.40,0.00,399.62,0.00,19.02,3.11,763.59
1990,92,45333.34,0.00,367.66,0.00,16.45,3.70,796.15
1990,93,45525.96,0.00,414.98,0.00,20.40,2.25,717.95
1990,94,45718.22,0.00,415.25,0.00,22.77,4.04,815.38
1990,95,45910.09,0.00,404.85,0.00,20.72,3.72,797.18
1990,96,46101.54,0.00,389.52,0.00,19.25,3.86,804.94
1990,97,46292.53,0.00,356.68,0.00,15.18,2.52,732.04
1990,98,46483.03,0.00,250.11,0.00,10.37,2.65,739.16
1990,99,46673.01,0.00,417.12,0.00,18.12,0.30,624.16
1990,100,46862.43,0.00,426.55,0.00,24.11,4.06,816.50
1990,101,47051.25,2.17,240.89,0.00,16.70,5.41,897.44
1990,102,47239.44,0.00,333.77,0.00,16.07,4.24,826.92
1990,103,47426.96,0.00,408.64,0.00,21.90,4.33,831.75
1990,104,47613.76,0.00,400.01,0.00,24.48,7.35,1025.73
1990,105,47799.82,0.00,404.87,0.00,26.50,8.59,1116.19
1990,106,47985.08,0.00,333.05,0.00,21.47,9.03,1150.02
1990,107,48169.51,3.75,82.10,0.00,12.11,8.86,1136.97
1990,108,48353.06,0.00,266.57,0.00,15.80,7.02,1002.44
1990,109,48535.69,0.00,311.89,0.00,16.34,5.76,919.55
1990,110,48717.35,0.00,275.74,0.00,16.51,7.54,1039.15
1990,111,48898.00,0.00,298.51,0.00,16.10,6.29,953.78
1990,112,49077.59,16.63,121.99,0.00,11.49,6.64,976.99
1990,113,49256.07,13.38,121.38,0.00,10.36,5.63,910.76
1990,114,49433.39,7.62,184.92,0.00,10.88,3.54,787.07
1990,115,49609.50,16.59,152.49,0.00,10.06,4.28,829.29
1990,116,49784.35,17.86,184.91,0.00,9.78,2.89,751.54
1990,117,49957.88,69.42,130.63,0.00,8.46,3.91,807.58
1990,118,50130.05,11.48,178.54,0.00,8.01,1.83,696.94
1990,119,50300.78,1.21,338.52,0.00,11.22,1.94,702.36
1990,120,50470.04,0.00,456.54,0.00,17.12,1.33,672.58
1990,121,50637.75,1.41,455.38,0.00,19.04,3.29,773.50
1990,122,50803.87,1.36,338.77,0.00,15.44,6.11,941.90
1990,123,50968.32,0.00,452.20,0.00,23.16,7.25,1019.03
1990,124,51131.05,0.00,477.29,0.00,29.68,8.95,1143.95
1990,125,51291.99,1.22,480.45,0.00,27.04,7.30,1022.51
1990,126,51451.09,1.26,328.48,0.00,12.58,3.99,812.19
1990,127,51608.27,3.01,250.97,0.00,10.86,2.24,717.52
1990,128,51763.47,0.00,466.17,0.00,18.05,2.42,726.94
1990,129,51916.62,0.00,496.53,0.00,23.57,3.63,792.29
1990,130,52067.66,0.00,315.70,0.00,11.84,3.90,807.16
