Latitude: 45.35368  Longitude: -122.30155
X & Y on Lambert Conformal Conic: -1647401.94 523904.08
Tile: 12089
Elevation: 257 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1989,276,40758.78,0.00,289.19,0.00,19.20,4.47,840.05
1989,277,40565.16,0.00,288.48,0.00,18.45,3.70,795.76
1989,278,40371.94,0.00,272.45,0.00,21.15,7.02,1003.07
1989,279,40179.16,0.00,283.36,0.00,22.79,7.55,1039.51
1989,280,39986.85,0.00,258.57,0.00,20.92,7.60,1043.59
1989,281,39795.06,0.00,280.90,0.00,23.06,7.79,1057.00
1989,282,39603.80,0.00,279.77,0.00,23.91,8.33,1096.65
1989,283,39413.13,10.24,177.26,0.00,19.46,7.44,1031.96
1989,284,39223.07,0.00,214.09,0.00,16.57,6.15,944.45
1989,285,39033.67,0.00,205.06,0.00,16.54,6.71,981.45
1989,286,38844.97,1.24,170.14,0.00,15.33,7.52,1037.89
1989,287,38656.99,0.00,202.39,0.00,14.15,4.88,864.41
1989,288,38469.79,0.00,288.17,0.00,17.41,1.97,704.09
1989,289,38283.41,0.00,283.75,0.00,17.35,2.07,709.10
1989,290,38097.88,0.00,283.62,0.00,21.62,5.27,888.36
1989,291,37913.26,1.30,185.25,0.00,15.82,7.00,1001.13
1989,292,37729.59,2.45,126.42,0.00,14.79,6.93,996.73
1989,293,37546.91,5.43,133.73,0.00,16.61,8.28,1092.62
1989,294,37365.27,15.22,88.88,0.00,13.47,8.35,1097.73
1989,295,37184.72,6.07,120.22,0.00,14.61,7.59,1042.69
1989,296,37005.31,9.78,104.11,0.00,12.92,7.10,1008.51
1989,297,36827.09,5.26,140.59,0.00,13.01,4.94,868.08
1989,298,36650.11,7.25,113.29,0.00,11.95,5.66,913.08
1989,299,36474.42,22.19,76.77,0.00,9.83,5.74,917.89
1989,300,36300.09,10.39,96.53,0.00,9.74,4.56,845.57
1989,301,36127.16,2.70,165.92,0.00,12.24,2.33,722.33
1989,302,35955.69,0.00,259.42,0.00,14.30,0.68,641.34
1989,303,35785.74,0.00,238.22,0.00,12.65,0.81,647.70
1989,304,35617.37,0.00,245.87,0.00,14.82,1.55,682.99
1989,305,35450.64,0.00,233.70,0.00,15.94,3.46,782.74
1989,306,35285.61,0.00,246.35,0.00,14.94,0.95,654.29
1989,307,35122.35,8.20,159.82,0.00,14.52,3.63,791.87
1989,308,34960.91,9.46,103.06,0.00,13.01,6.82,989.33
1989,309,34801.37,4.21,95.22,0.00,11.13,5.60,909.28
1989,310,34643.78,17.79,67.10,0.00,9.94,6.22,949.18
1989,311,34488.22,3.88,91.88,0.00,11.01,5.85,924.86
1989,312,34334.76,3.10,121.22,0.00,12.50,5.42,898.12
1989,313,34183.46,4.28,109.54,0.00,15.75,9.30,1170.90
1989,314,34034.39,0.00,143.28,0.00,16.33,9.98,1225.95
1989,315,33887.63,16.01,104.69,0.00,15.86,9.70,1202.57
1989,316,33743.24,26.72,120.35,0.00,12.13,4.97,870.15
1989,317,33601.29,11.60,73.21,0.00,7.61,3.67,794.07
1989,318,33461.87,3.25,119.32,0.00,9.84,2.97,756.13
1989,319,33325.04,0.00,187.87,0.00,11.23,2.47,729.40
1989,320,33190.87,10.67,115.06,0.00,8.66,2.29,720.27
1989,321,33059.45,8.73,126.16,0.00,12.38,4.87,864.19
1989,322,32930.83,0.00,193.36,0.00,13.98,4.14,820.88
1989,323,32805.11,0.83,155.70,0.00,11.16,4.26,827.69
1989,324,32682.34,0.00,173.63,0.00,13.37,4.91,866.58
1989,325,32562.61,2.55,118.68,0.00,13.34,5.82,922.91
1989,326,32445.98,0.00,165.72,0.00,11.57,3.50,784.75
1989,327,32332.54,18.50,107.64,0.00,10.28,3.67,794.13
1989,328,32222.35,16.00,59.92,0.00,7.81,4.44,838.59
1989,329,32115.48,12.88,71.00,0.00,7.11,3.03,759.39
1989,330,32012.01,13.65,60.56,0.00,6.60,3.16,766.27
1989,331,31912.00,4.17,97.45,0.00,8.50,2.61,736.58
1989,332,31815.53,0.00,172.71,0.00,10.02,1.07,659.85
1989,333,31722.65,0.00,151.13,0.00,7.54,0.45,630.93
1989,334,31633.44,0.00,161.36,0.00,9.80,1.82,696.38
1989,335,31547.97,0.00,148.62,0.00,9.11,2.17,713.96
1989,336,31466.28,7.24,118.19,0.00,9.91,2.31,721.24
1989,337,31388.45,18.71,104.06,0.00,11.64,5.26,888.03
1989,338,31314.53,56.50,126.42,0.00,15.57,6.10,941.14
1989,339,31244.58,9.21,91.64,0.00,12.45,6.82,988.84
1989,340,31178.65,2.22,79.30,0.00,11.09,6.35,957.73
1989,341,31116.79,18.55,100.41,0.00,10.52,4.15,821.70
1989,342,31059.06,17.44,102.65,0.00,11.09,4.44,838.75
1989,343,31005.49,9.81,71.89,0.00,7.82,3.63,791.96
1989,344,30956.14,0.00,126.87,0.00,7.10,1.29,670.33
1989,345,30911.03,0.00,167.11,0.00,8.12,-1.12,562.56
1989,346,30870.22,0.00,136.61,0.00,5.53,-0.96,569.48
1989,347,30833.72,0.00,156.42,0.00,6.78,-1.46,548.63
1989,348,30801.58,0.00,126.23,0.00,5.13,-0.81,575.54
1989,349,30773.81,0.00,135.20,0.00,6.01,-0.53,587.59
1989,350,30750.45,0.00,150.78,0.00,6.69,-1.13,562.33
1989,351,30731.50,0.00,111.83,0.00,2.54,-2.49,508.62
1989,352,30717.00,0.00,115.64,0.00,2.21,-2.95,491.53
1989,353,30706.94,0.00,147.13,0.00,5.24,-2.07,524.60
1989,354,30701.34,0.00,131.75,0.00,4.52,-1.62,542.29
1989,355,30700.21,0.00,147.83,0.00,7.09,-0.32,596.66
1989,356,30703.54,4.67,111.16,0.00,7.21,-0.25,599.88
1989,357,30711.32,2.84,121.70,0.00,11.47,2.17,714.05
1989,358,30723.57,0.00,152.43,0.00,9.41,1.29,670.51
1989,359,30740.26,0.00,161.99,0.00,9.21,0.00,610.86
1989,360,30761.37,0.00,156.70,0.00,8.02,-0.63,583.11
1989,361,30786.90,3.37,88.13,0.00,3.86,-1.67,540.26
1989,362,30816.82,3.00,91.32,0.00,5.89,0.12,616.25
1989,363,30851.11,0.00,117.30,0.00,5.76,0.33,625.29
1989,364,30889.73,0.00,143.44,0.00,6.57,-0.51,588.58
1989,365,30932.66,13.87,112.56,0.00,7.37,-0.25,599.52
1990,1,30980.07,14.20,91.71,5.46,5.93,1.21,666.56
1990,2,31031.52,4.35,104.50,2.70,6.09,0.56,635.94
1990,3,31087.16,3.65,87.68,0.00,6.86,1.79,694.91
1990,4,31146.94,8.25,98.83,0.00,10.05,4.06,816.25
1990,5,31210.82,25.67,86.92,0.00,11.09,5.97,933.08
1990,6,31278.75,21.71,92.46,0.00,11.73,6.24,950.58
1990,7,31350.67,41.11,99.95,0.00,11.99,5.99,933.81
1990,8,31426.54,20.09,129.03,0.00,13.56,4.45,839.36
1990,9,31506.29,35.25,137.84,0.00,15.33,4.46,839.86
1990,10,31589.86,9.62,110.11,0.00,8.63,2.18,714.78
1990,11,31677.19,2.61,83.95,0.00,7.35,2.85,749.56
1990,12,31768.23,1.98,132.03,0.00,8.74,3.28,772.86
1990,13,31862.89,2.16,99.14,0.00,9.45,4.01,813.65
1990,14,31961.13,5.15,74.11,0.00,8.02,4.20,824.67
1990,15,32062.86,4.26,60.27,0.00,6.67,3.68,794.85
1990,16,32168.03,3.91,110.02,0.00,7.80,1.87,699.10
1990,17,32276.55,0.00,190.50,0.00,8.27,-0.64,582.92
1990,18,32388.36,0.00,199.38,0.00,8.37,-1.34,553.88
1990,19,32503.39,0.00,198.59,0.00,7.97,-1.37,552.38
1990,20,32621.57,0.00,210.25,0.00,8.50,-2.09,523.78
1990,21,32742.81,7.63,152.89,0.00,7.99,-1.50,547.09
1990,22,32867.05,21.89,119.31,0.00,8.25,2.16,713.62
1990,23,32994.22,11.93,106.78,0.00,6.29,1.16,664.22
1990,24,33124.24,0.00,204.07,0.00,7.75,-0.94,570.17
1990,25,33257.03,29.60,137.03,0.00,6.84,-0.16,603.68
1990,26,33392.53,12.78,91.74,0.00,4.00,-0.08,607.14
1990,27,33530.65,11.19,136.69,0.00,7.00,0.27,622.78
1990,28,33671.33,26.13,103.00,0.00,7.34,2.72,742.61
1990,29,33814.50,12.08,107.14,0.00,7.00,2.24,717.79
1990,30,33960.07,10.91,110.65,0.00,6.19,1.34,672.71
1990,31,34107.99,11.43,97.35,0.00,4.70,0.61,638.40
1990,32,34258.17,13.33,89.90,0.00,5.11,1.44,677.65
1990,33,34410.55,5.96,142.57,0.00,8.84,2.35,723.09
1990,34,34565.06,19.53,146.50,0.00,8.24,1.62,686.41
1990,35,34721.64,7.06,143.85,0.00,6.17,-0.10,606.13
1990,36,34880.20,16.96,117.33,0.00,5.85,1.11,661.58
1990,37,35040.69,6.22,104.49,0.00,3.14,-0.88,572.71
1990,38,35203.04,14.93,142.79,0.00,3.71,-2.00,527.36
1990,39,35367.19,17.30,135.08,0.00,6.56,1.34,672.93
1990,40,35533.07,19.06,124.61,0.00,8.62,3.93,809.17
1990,41,35700.62,4.02,159.65,0.00,11.25,4.70,853.92
1990,42,35869.78,18.54,175.31,0.00,8.08,0.77,645.86
1990,43,36040.49,19.49,85.57,0.00,0.80,-2.06,525.18
1990,44,36212.69,0.00,207.12,0.00,1.29,-4.33,443.02
1990,45,36386.32,8.69,221.94,8.69,0.50,-7.81,339.39
1990,46,36561.33,18.10,170.46,7.69,1.81,-3.64,466.92
1990,47,36737.66,5.64,147.95,5.68,3.29,-1.19,559.66
1990,48,36915.27,2.07,203.46,3.73,5.37,-1.36,552.76
1990,49,37094.08,0.00,330.80,2.60,6.63,-3.30,478.72
1990,50,37274.06,0.00,328.67,1.21,6.74,-2.70,500.78
1990,51,37455.16,18.00,172.17,0.00,5.76,-0.02,609.62
1990,52,37637.32,6.17,190.94,0.00,9.20,2.41,726.26
1990,53,37820.50,0.00,320.46,0.00,14.25,1.90,700.42
1990,54,38004.65,0.00,317.39,0.00,12.67,1.58,684.56
1990,55,38189.73,0.00,332.01,0.00,16.22,2.15,713.10
1990,56,38375.68,0.00,338.49,0.00,17.45,1.78,694.44
1990,57,38562.47,0.00,333.33,0.00,14.97,1.96,703.50
1990,58,38750.06,0.00,301.30,0.00,15.30,5.60,909.18
1990,59,38938.41,0.00,321.46,0.00,17.01,5.53,904.49
1990,60,39127.46,0.00,340.80,0.00,17.97,4.10,818.63
1990,61,39317.19,7.73,263.65,0.00,17.54,2.02,706.47
1990,62,39507.56,10.23,190.33,0.00,11.79,4.50,842.14
1990,63,39698.52,7.37,175.51,0.00,11.27,4.82,861.15
1990,64,39890.05,3.89,133.30,0.00,9.22,4.66,851.38
1990,65,40082.10,3.72,180.66,0.00,11.32,4.84,862.03
1990,66,40274.65,18.12,187.39,0.00,9.02,2.38,724.79
1990,67,40467.65,6.15,206.85,0.00,7.56,0.07,613.77
1990,68,40661.07,13.35,192.25,0.00,8.08,1.33,672.17
1990,69,40854.89,13.30,189.50,0.00,7.76,1.20,666.10
1990,70,41049.06,4.55,194.55,0.00,6.78,0.08,614.16
1990,71,41243.56,0.00,314.97,0.00,8.52,-0.28,598.53
1990,72,41438.35,9.19,278.84,0.00,10.02,-2.24,518.24
1990,73,41633.41,6.18,237.17,0.00,11.31,2.24,717.75
1990,74,41828.70,0.00,385.79,0.00,16.91,2.50,731.02
1990,75,42024.19,0.00,389.29,0.00,19.65,4.41,836.57
1990,76,42219.86,0.00,277.66,0.00,14.90,7.06,1005.31
1990,77,42415.67,0.00,363.23,0.00,18.28,5.90,928.58
1990,78,42611.60,2.40,210.03,0.00,15.77,7.74,1053.09
1990,79,42807.61,3.39,240.49,0.00,16.27,6.69,980.06
1990,80,43003.69,0.00,401.86,0.00,17.92,2.95,754.87
1990,81,43199.79,5.54,216.64,0.00,12.66,4.58,847.00
1990,82,43395.89,0.00,277.70,0.00,12.28,4.69,853.36
1990,83,43591.96,0.00,337.01,0.00,12.93,3.23,769.72
1990,84,43787.97,0.00,388.53,0.00,16.55,3.87,805.47
1990,85,43983.90,0.00,431.19,0.00,17.34,0.82,647.88
1990,86,44179.71,0.00,443.14,0.00,20.21,1.39,675.41
1990,87,44375.38,0.00,441.16,0.00,20.98,2.61,736.66
1990,88,44570.87,0.00,424.18,0.00,17.47,2.22,716.80
1990,89,44766.16,0.00,405.35,0.00,16.33,2.92,753.22
1990,90,44961.22,0.00,402.09,0.00,17.25,4.15,821.36
1990,91,45156.02,0.00,433.70,0.00,19.41,3.65,793.28
1990,92,45350.51,0.00,376.61,0.00,16.59,5.15,881.34
1990,93,45544.69,0.00,450.86,0.00,21.14,3.13,764.31
1990,94,45738.50,0.00,460.45,0.00,23.45,3.19,767.93
1990,95,45931.93,0.00,440.51,0.00,21.48,4.23,826.40
1990,96,46124.93,0.00,422.66,0.00,19.69,4.23,826.08
1990,97,46317.48,0.00,360.84,0.00,14.31,2.93,753.99
1990,98,46509.53,0.00,260.70,0.00,11.91,4.42,837.33
1990,99,46701.06,0.00,440.63,0.00,17.91,1.39,675.14
1990,100,46892.02,0.00,459.53,0.00,24.48,4.59,847.13
1990,101,47082.39,2.63,238.32,0.00,17.71,7.55,1039.87
1990,102,47272.12,0.00,343.91,0.00,16.91,5.87,926.61
1990,103,47461.18,0.00,427.29,0.00,21.63,5.58,907.75
1990,104,47649.53,0.00,430.72,0.00,24.17,7.50,1036.06
1990,105,47837.12,0.00,440.84,0.00,27.56,9.40,1178.65
1990,106,48023.91,0.00,354.31,0.00,21.66,9.63,1197.23
1990,107,48209.87,5.38,113.81,0.00,14.56,10.18,1241.98
1990,108,48394.95,2.55,196.53,0.00,15.62,7.77,1055.64
1990,109,48579.10,0.00,304.30,0.00,16.67,7.40,1029.08
1990,110,48762.28,0.00,263.65,0.00,17.00,9.24,1166.22
1990,111,48944.44,0.00,307.51,0.00,16.47,7.31,1022.75
1990,112,49125.54,21.74,159.60,0.00,13.24,7.26,1019.60
1990,113,49305.52,16.82,147.62,0.00,12.49,7.09,1007.29
1990,114,49484.34,8.12,216.62,0.00,13.35,5.27,888.45
1990,115,49661.95,17.75,194.28,0.00,12.89,5.93,930.16
1990,116,49838.29,14.05,214.61,0.00,11.24,3.78,800.26
1990,117,50013.30,65.06,138.93,0.00,9.72,5.26,887.65
1990,118,50186.94,15.04,252.79,0.00,11.75,3.21,768.61
1990,119,50359.14,1.47,387.71,0.00,13.89,3.66,793.67
1990,120,50529.85,0.00,497.11,0.00,18.67,1.98,704.64
1990,121,50699.02,0.00,480.16,0.00,20.03,4.57,846.17
1990,122,50866.57,1.62,402.22,0.00,18.06,7.00,1001.73
1990,123,51032.45,0.00,474.97,0.00,23.14,7.77,1055.44
1990,124,51196.60,0.00,513.86,0.00,30.56,8.76,1128.85
1990,125,51358.96,0.00,494.37,0.00,27.39,9.43,1181.33
1990,126,51519.45,0.00,403.94,0.00,15.63,5.01,872.65
1990,127,51678.02,2.90,255.93,0.00,12.32,4.05,815.96
1990,128,51834.60,0.00,499.82,0.00,19.14,3.00,757.73
1990,129,51989.11,0.00,515.05,0.00,23.01,4.64,850.23
1990,130,52141.50,0.00,350.23,0.00,13.33,4.85,863.17
1990,131,52291.69,2.52,184.61,0.00,12.32,6.73,983.00
1990,132,52439.61,4.97,178.45,0.00,11.83,6.54,970.45
1990,133,52585.19,9.67,240.30,0.00,13.51,6.29,953.62
1990,134,52728.36,3.92,266.22,0.00,13.16,5.21,885.00
1990,135,52869.04,0.00,408.37,0.00,15.15,5.72,916.88
1990,136,53007.17,0.00,518.78,0.00,19.20,3.64,792.40
1990,137,53142.68,0.00,359.12,0.00,14.54,6.50,967.83
1990,138,53275.48,2.39,242.60,0.00,13.88,6.84,990.37
1990,139,53405.50,7.09,341.30,0.00,17.54,5.96,932.24
1990,140,53532.67,8.39,250.29,0.00,14.18,6.85,991.01
1990,141,53656.92,6.05,342.12,0.00,18.61,6.86,991.94
1990,142,53778.17,7.93,227.75,0.00,15.58,8.90,1139.67
1990,143,53896.35,10.26,218.93,0.00,13.60,7.29,1021.29
1990,144,54011.39,7.41,274.53,0.00,14.13,5.88,926.83
1990,145,54123.21,3.24,381.12,0.00,19.29,4.32,831.24
1990,146,54231.74,4.75,331.28,0.00,19.74,8.18,1085.77
1990,147,54336.91,10.24,279.82,0.00,19.98,10.77,1292.25
1990,148,54438.65,4.76,183.75,0.00,16.10,10.62,1278.98
1990,149,54536.89,2.03,232.32,0.00,16.42,9.39,1178.23
1990,150,54631.57,6.24,201.10,0.00,14.36,8.63,1119.08
1990,151,54722.61,1.95,414.85,0.00,16.23,6.60,974.22
1990,152,54809.95,0.98,407.60,0.00,17.22,7.80,1058.10
1990,153,54893.53,9.35,340.84,0.00,20.40,9.02,1149.03
1990,154,54973.29,14.22,310.59,0.00,19.29,9.88,1217.77
1990,155,55049.16,2.66,323.21,0.00,17.49,7.91,1065.44
1990,156,55121.10,5.46,362.75,0.00,19.44,7.45,1032.95
1990,157,55189.04,17.82,226.44,0.00,16.44,10.42,1262.13
1990,158,55252.93,3.06,283.03,0.00,17.23,9.51,1187.78
1990,159,55312.72,3.04,265.75,0.00,17.62,10.70,1286.26
1990,160,55368.37,8.62,302.04,0.00,17.67,9.51,1187.24
1990,161,55419.82,13.19,274.11,0.00,14.07,7.07,1005.94
1990,162,55467.05,8.82,292.19,0.00,16.25,8.46,1106.08
1990,163,55510.00,11.24,245.57,0.00,14.91,8.72,1125.89
1990,164,55548.65,0.00,477.16,0.00,18.87,7.88,1063.22
1990,165,55582.97,0.00,543.93,0.00,24.86,7.18,1014.08
1990,166,55612.92,0.00,522.49,0.00,24.87,9.61,1195.81
1990,167,55638.47,3.53,208.54,0.00,15.57,10.27,1249.80
1990,168,55659.62,0.00,437.79,0.00,19.40,9.68,1201.21
1990,169,55676.34,0.00,516.69,0.00,24.12,9.50,1186.69
1990,170,55688.61,0.00,520.00,0.00,25.79,10.12,1237.13
1990,171,55696.43,0.00,513.89,0.00,26.58,11.07,1318.17
1990,172,55699.79,0.00,529.25,0.00,34.39,12.80,1477.51
1990,173,55698.68,0.00,496.34,0.00,29.73,13.85,1581.79
1990,174,55693.11,0.00,400.12,0.00,22.45,12.63,1461.43
1990,175,55683.08,0.00,433.95,0.00,24.10,12.93,1490.59
1990,176,55668.61,0.00,466.62,0.00,23.56,11.01,1312.67
1990,177,55649.69,0.00,455.49,0.00,23.79,11.64,1368.54
1990,178,55626.36,0.00,472.33,0.00,23.13,10.03,1229.90
1990,179,55598.62,0.60,427.13,0.00,23.26,12.04,1405.60
1990,180,55566.51,0.00,487.27,0.00,27.30,12.02,1403.96
1990,181,55530.04,0.00,415.60,0.00,24.09,12.92,1488.73
1990,182,55489.25,0.00,385.50,0.00,20.96,11.20,1329.55
1990,183,55444.17,11.45,243.18,0.00,17.88,10.24,1246.98
1990,184,55394.85,0.00,510.75,0.00,24.48,8.02,1073.46
1990,185,55341.31,0.00,475.21,0.00,26.43,11.75,1378.55
1990,186,55283.60,7.49,337.88,0.00,24.75,11.62,1366.92
1990,187,55221.77,2.05,251.33,0.00,20.02,11.59,1364.31
1990,188,55155.87,0.00,499.44,0.00,26.63,9.83,1213.12
1990,189,55085.94,0.00,498.16,0.00,29.40,11.54,1359.96
1990,190,55012.05,0.00,474.11,0.00,28.30,12.23,1423.26
1990,191,54934.24,0.00,491.69,0.00,31.54,12.88,1485.16
1990,192,54852.58,0.00,465.88,0.00,33.64,15.92,1808.27
1990,193,54767.13,0.00,435.82,0.00,33.02,17.09,1947.96
1990,194,54677.95,0.00,474.27,0.00,30.33,12.51,1449.32
1990,195,54585.10,0.00,468.31,0.00,29.94,12.61,1459.22
1990,196,54488.64,0.00,480.53,0.00,31.74,12.88,1485.09
1990,197,54388.66,0.00,470.24,0.00,27.89,10.42,1261.88
1990,198,54285.21,0.00,477.38,0.00,27.31,9.20,1163.14
1990,199,54178.36,0.00,486.22,0.00,29.95,10.33,1254.32
1990,200,54068.20,0.00,475.25,0.00,31.84,12.39,1437.81
1990,201,53954.77,0.00,485.66,0.00,34.84,13.28,1524.83
1990,202,53838.17,0.00,470.65,0.00,35.25,14.81,1683.33
1990,203,53718.46,0.00,433.85,0.00,31.96,14.98,1702.75
1990,204,53595.71,4.09,256.27,0.00,24.57,13.13,1510.18
1990,205,53470.00,4.48,200.73,0.00,20.50,12.11,1412.13
1990,206,53341.41,2.82,140.14,0.00,17.67,12.10,1411.13
1990,207,53210.00,0.00,271.87,0.00,20.39,12.02,1403.80
1990,208,53075.85,0.00,434.37,0.00,27.00,11.13,1323.14
1990,209,52939.04,0.00,479.26,0.00,30.60,10.59,1264.04
1990,210,52799.63,0.00,483.76,0.00,36.05,13.61,1505.10
1990,211,52657.70,0.91,359.60,0.00,27.53,14.70,1671.31
1990,212,52513.33,0.00,340.28,0.00,25.23,13.44,1540.83
1990,213,52366.58,0.00,361.15,0.00,25.37,12.55,1453.85
1990,214,52217.53,0.00,443.83,0.00,26.70,9.33,1173.57
1990,215,52066.24,0.00,466.30,0.00,32.02,11.55,1355.46
1990,216,51912.79,0.00,475.67,0.00,37.49,14.00,1553.35
1990,217,51757.25,0.00,429.12,0.00,33.84,14.94,1697.77
1990,218,51599.67,0.00,427.88,0.00,29.98,12.01,1403.16
1990,219,51440.14,0.00,431.82,0.00,30.95,12.43,1441.71
1990,220,51278.72,0.00,371.98,0.00,29.90,15.01,1705.86
1990,221,51115.47,0.00,397.08,0.00,31.45,14.90,1693.86
1990,222,50950.45,0.00,432.30,0.00,34.65,14.88,1691.20
1990,223,50783.73,0.00,428.98,0.00,36.77,16.37,1857.48
1990,224,50615.37,0.00,393.92,0.00,33.39,16.25,1846.40
1990,225,50445.43,0.00,301.64,0.00,26.05,14.74,1676.54
1990,226,50273.97,0.00,400.36,0.00,27.27,11.07,1318.29
1990,227,50101.05,0.00,326.29,0.00,24.07,12.02,1403.61
1990,228,49926.73,0.00,315.36,0.00,24.69,13.11,1507.47
1990,229,49751.05,9.82,164.66,0.00,20.54,13.08,1504.50
1990,230,49574.08,1.54,297.27,0.00,22.36,12.05,1406.40
1990,231,49395.87,1.36,277.19,0.00,22.59,13.18,1515.05
1990,232,49216.46,0.00,387.64,0.00,26.89,12.24,1424.43
1990,233,49035.92,12.58,150.80,0.00,20.90,14.43,1642.80
1990,234,48854.29,2.90,160.58,0.00,20.40,13.56,1552.52
1990,235,48671.61,0.00,356.68,0.00,20.67,8.42,1103.17
1990,236,48487.95,2.85,256.33,0.00,20.37,8.56,1114.08
1990,237,48303.33,1.42,329.87,0.00,22.06,10.49,1268.32
1990,238,48117.81,0.00,361.08,0.00,24.54,11.24,1332.67
1990,239,47931.43,0.00,360.25,0.00,26.31,12.86,1483.17
1990,240,47744.24,0.00,379.78,0.00,26.60,12.18,1418.23
1990,241,47556.27,16.92,187.21,0.00,21.64,13.38,1534.45
1990,242,47367.57,4.44,217.08,0.00,22.70,12.87,1484.30
1990,243,47178.17,0.00,357.73,0.00,23.40,10.49,1268.53
1990,244,46988.12,0.00,355.50,0.00,23.09,10.35,1256.73
1990,245,46797.45,0.00,340.69,0.00,22.93,11.03,1314.95
1990,246,46606.20,0.00,426.89,0.00,27.11,9.41,1118.68
1990,247,46414.41,0.00,443.86,0.00,32.76,11.40,1211.40
1990,248,46222.10,0.00,397.18,0.00,28.52,12.56,1326.60
1990,249,46029.33,0.00,414.62,0.00,29.97,12.26,1258.91
1990,250,45836.11,0.00,316.27,0.00,24.23,13.08,1495.86
1990,251,45642.49,0.00,303.63,0.00,24.32,13.79,1552.89
1990,252,45448.49,0.00,387.11,0.00,25.36,10.67,1100.29
1990,253,45254.15,0.00,414.27,0.00,29.08,11.70,1065.58
1990,254,45059.51,0.00,300.15,0.00,21.22,11.37,1213.51
1990,255,44864.58,0.00,274.44,0.00,19.19,10.42,1197.57
1990,256,44669.40,0.00,425.17,0.00,24.89,6.90,739.13
1990,257,44474.00,5.98,286.93,0.00,25.88,10.54,1149.31
1990,258,44278.42,9.48,181.11,0.00,18.61,10.79,1294.06
1990,259,44082.68,10.32,186.05,0.00,19.97,11.74,1377.55
1990,260,43886.80,0.00,319.19,0.00,22.40,10.89,1254.56
1990,261,43690.83,0.00,353.20,0.00,23.64,9.87,1125.55
1990,262,43494.78,0.00,302.68,0.00,21.18,10.30,1240.01
1990,263,43298.70,0.00,396.98,0.00,27.71,8.81,980.68
1990,264,43102.59,0.00,399.31,0.00,30.75,9.73,1025.52
1990,265,42906.50,0.00,378.41,0.00,32.74,13.04,1295.76
1990,266,42710.46,0.00,349.00,0.00,26.25,10.35,1162.53
1990,267,42514.48,0.00,243.69,0.00,20.16,10.73,1288.52
1990,268,42318.61,0.00,186.34,0.00,19.66,12.66,1463.92
1990,269,42122.86,0.00,216.75,0.00,20.16,11.92,1394.02
1990,270,41927.28,0.00,306.09,0.00,24.48,11.31,1314.68
1990,271,41731.88,0.00,348.09,0.00,27.26,10.07,1145.26
1990,272,41536.70,0.00,290.42,0.00,23.08,10.40,1260.50
1990,273,41341.77,0.00,327.68,0.00,23.29,7.79,1029.68
1990,274,41147.12,7.72,186.46,0.00,18.05,7.82,1059.52
1990,275,40952.78,3.72,148.84,0.00,14.29,6.57,972.18
1990,276,40758.78,10.60,187.46,0.00,18.08,7.79,1057.19
1990,277,40565.16,20.82,205.23,0.00,21.08,9.31,1171.36
1990,278,40371.94,9.27,148.58,0.00,14.10,6.59,973.54
1990,279,40179.16,0.00,237.62,0.00,12.71,3.63,792.12
1990,280,39986.85,0.00,291.70,0.00,13.51,1.32,671.64
1990,281,39795.06,0.00,323.72,0.00,17.09,1.65,688.14
1990,282,39603.80,2.60,216.30,0.00,17.43,4.56,845.29
1990,283,39413.13,4.21,203.07,0.00,15.39,3.83,803.24
1990,284,39223.07,9.54,226.38,0.00,15.83,1.66,688.27
1990,285,39033.67,10.48,159.79,0.00,14.89,6.10,941.47
1990,286,38844.97,3.95,130.34,0.00,14.23,7.37,1027.10
1990,287,38656.99,10.06,104.79,0.00,12.13,6.83,990.07
1990,288,38469.79,7.97,140.30,0.00,15.55,8.04,1075.17
1990,289,38283.41,5.71,141.21,0.00,12.78,5.27,888.76
1990,290,38097.88,22.03,191.32,0.00,14.72,3.40,779.49
1990,291,37913.26,18.85,114.62,0.00,11.60,5.65,912.05
1990,292,37729.59,3.27,124.95,0.00,11.69,5.14,880.36
1990,293,37546.91,8.56,181.33,0.00,12.87,2.54,733.35
1990,294,37365.27,30.84,139.49,0.00,12.36,5.16,881.53
1990,295,37184.72,0.00,228.59,0.00,12.46,3.25,771.10
1990,296,37005.31,0.00,259.12,0.00,16.69,5.00,871.90
1990,297,36827.09,0.00,272.87,0.00,18.66,4.95,869.17
1990,298,36650.11,22.12,194.22,0.00,18.00,5.26,887.70
1990,299,36474.42,0.00,222.72,0.00,16.39,6.38,959.79
1990,300,36300.09,8.57,185.10,0.00,17.79,5.58,908.19
1990,301,36127.16,9.33,134.57,0.00,13.84,6.39,960.07
1990,302,35955.69,11.93,161.85,0.00,15.03,5.38,895.46
1990,303,35785.74,28.18,72.82,0.00,10.70,7.03,1003.62
1990,304,35617.37,12.94,89.03,0.00,10.15,5.63,911.02
1990,305,35450.64,1.69,176.85,0.00,9.72,2.61,736.57
1990,306,35285.61,0.00,197.75,0.00,9.59,1.31,671.43
