Latitude: 44.9828  Longitude: -121.88249
X & Y on Lambert Conformal Conic: -1627363.34 477730.7
Tile: 12090
Elevation: 726 meters
All years; all variables; Daymet Software Version 4.0
How to cite: Thornton; M.M.; R. Shrestha; Y. Wei; P.E. Thornton; S-C. Kao; and B.E. Wilson. 2022. Daymet: Daily Surface Weather Data on a 1-km Grid for North America; Version 4 R1. ORNL DAAC; Oak Ridge; Tennessee; USA. https://doi.org/10.3334/ORNLDAAC/2129
year,yday,dayl (s),prcp (mm/day),srad (W/m^2),swe (kg/m^2),tmax (deg c),tmin (deg c),vp (Pa)
1989,316,33860.62,11.29,102.94,0.00,9.29,3.17,766.61
1989,317,33720.59,8.49,56.80,0.00,4.44,1.34,672.61
1989,318,33583.04,5.20,91.92,0.00,6.00,0.85,649.72
1989,319,33448.07,0.00,160.94,0.00,6.48,-0.44,591.28
1989,320,33315.73,9.22,132.00,0.00,7.29,-0.52,587.86
1989,321,33186.09,8.69,120.72,0.00,9.20,2.27,719.25
1989,322,33059.24,0.00,209.67,0.00,12.48,1.42,676.76
1989,323,32935.24,0.00,212.42,0.00,14.26,2.12,711.76
1989,324,32814.17,2.85,155.41,0.00,13.85,1.80,695.64
1989,325,32696.10,0.00,201.35,0.00,12.61,1.32,672.08
1989,326,32581.09,0.00,153.31,0.00,8.11,0.96,654.53
1989,327,32469.23,15.01,91.57,0.00,6.53,1.08,660.33
1989,328,32360.58,9.08,64.84,0.00,4.99,1.27,669.65
1989,329,32255.21,7.41,71.83,0.00,4.56,0.38,627.64
1989,330,32153.19,14.09,38.66,0.00,2.27,0.19,618.97
1989,331,32054.60,0.00,136.37,0.00,5.83,-0.51,588.53
1989,332,31959.49,0.00,156.64,0.00,5.82,-1.81,534.75
1989,333,31867.93,0.00,170.70,0.00,4.60,-3.99,454.67
1989,334,31780.00,0.00,164.62,0.00,4.62,-3.48,472.24
1989,335,31695.74,0.00,151.42,0.00,3.17,-3.88,458.43
1989,336,31615.23,4.73,127.30,0.00,4.56,-3.94,456.39
1989,337,31538.51,9.06,105.21,0.00,8.31,1.89,699.75
1989,338,31465.66,35.39,120.32,0.00,11.30,3.14,765.22
1989,339,31396.71,6.49,96.45,0.00,9.16,3.23,769.83
1989,340,31331.74,0.00,109.99,0.00,8.41,3.48,783.58
1989,341,31270.78,19.91,112.19,0.00,8.22,0.75,644.88
1989,342,31213.88,7.94,98.34,0.00,7.52,1.29,670.29
1989,343,31161.09,6.63,73.79,0.00,4.61,0.23,621.19
1989,344,31112.46,0.00,133.85,0.00,4.12,-2.12,522.76
1989,345,31068.01,0.00,140.10,0.00,2.84,-3.75,463.07
1989,346,31027.79,0.00,177.64,0.00,5.55,-4.82,427.18
1989,347,30991.83,0.00,168.39,0.00,5.69,-3.76,462.58
1989,348,30960.16,0.00,178.50,0.00,9.02,-2.43,510.96
1989,349,30932.80,0.00,172.37,0.00,7.69,-2.80,496.96
1989,350,30909.78,0.00,169.89,0.00,5.29,-4.81,427.40
1989,351,30891.11,0.00,167.92,0.00,4.42,-5.50,405.50
1989,352,30876.82,0.00,168.56,0.00,3.57,-6.36,379.79
1989,353,30866.91,0.00,170.46,0.00,4.78,-5.59,402.69
1989,354,30861.40,0.00,144.89,0.00,4.49,-3.13,484.93
1989,355,30860.28,0.00,171.09,0.00,7.70,-2.85,494.97
1989,356,30863.56,0.00,168.69,0.00,7.87,-2.45,509.91
1989,357,30871.23,0.00,158.49,0.00,9.02,-0.26,599.14
1989,358,30883.30,0.00,150.23,0.00,6.96,-1.41,550.74
1989,359,30899.74,0.00,173.64,0.00,7.80,-3.50,471.61
1989,360,30920.54,0.00,173.90,0.00,9.09,-2.64,502.80
1989,361,30945.70,0.00,155.88,0.00,5.87,-3.40,475.15
1989,362,30975.18,0.00,121.40,0.00,4.13,-2.32,514.96
1989,363,31008.96,0.00,113.64,0.00,3.76,-2.11,522.94
1989,364,31047.02,0.00,176.78,0.00,8.30,-3.61,467.79
1989,365,31089.32,8.15,88.72,0.00,3.79,-2.41,511.58
1990,1,31136.04,15.35,102.09,8.31,2.47,-2.33,514.82
1990,2,31186.74,4.32,81.12,6.46,2.06,-1.60,543.05
1990,3,31241.57,1.94,107.25,4.31,2.71,-0.88,572.51
1990,4,31300.49,11.16,104.10,1.71,5.08,0.19,619.09
1990,5,31363.44,24.23,102.20,0.00,7.39,1.87,699.14
1990,6,31430.39,36.30,85.73,0.00,7.04,2.66,739.24
1990,7,31501.28,47.22,117.96,0.00,9.10,2.36,723.92
1990,8,31576.05,25.83,120.62,0.00,9.17,2.25,718.07
1990,9,31654.66,29.10,139.14,0.00,11.49,2.13,711.83
1990,10,31737.04,12.16,67.55,0.00,3.40,0.21,619.92
1990,11,31823.12,4.62,77.19,0.00,2.74,-0.91,571.55
1990,12,31912.86,0.00,142.74,0.00,4.24,-1.10,563.46
1990,13,32006.19,3.36,122.52,0.00,6.68,0.17,618.27
1990,14,32103.03,2.33,82.51,0.00,5.46,1.59,685.22
1990,15,32203.33,0.00,87.20,0.00,3.57,0.64,639.51
1990,16,32307.02,0.00,114.48,0.00,3.55,-0.35,595.12
1990,17,32414.02,0.00,170.26,0.00,3.92,-2.49,508.43
1990,18,32524.27,0.00,203.87,0.00,4.11,-4.79,427.97
1990,19,32637.70,0.00,188.06,0.00,2.88,-4.30,444.25
1990,20,32754.24,3.20,190.80,3.20,6.58,-6.59,373.12
1990,21,32873.81,0.00,236.49,2.05,5.85,-3.26,480.37
1990,22,32996.34,24.97,129.27,0.06,3.97,-1.27,556.57
1990,23,33121.76,10.50,80.54,0.00,2.29,-1.05,565.45
1990,24,33250.00,0.00,221.15,0.00,4.43,-4.63,433.16
1990,25,33380.98,14.66,124.40,0.00,3.38,-2.07,524.61
1990,26,33514.64,6.68,88.87,0.00,0.80,-2.77,498.06
1990,27,33650.90,14.72,110.67,0.00,2.33,-2.22,518.73
1990,28,33789.68,33.64,87.21,0.00,2.62,-0.81,575.45
1990,29,33930.92,19.09,108.12,0.00,3.34,-1.00,567.80
1990,30,34074.55,8.23,135.06,0.00,3.30,-2.34,514.14
1990,31,34220.50,15.93,89.44,0.00,0.49,-2.86,494.68
1990,32,34368.68,19.55,66.52,0.00,0.67,-1.73,538.06
1990,33,34519.05,4.70,139.13,0.00,4.21,-1.39,551.60
1990,34,34671.52,8.05,130.12,0.00,3.09,-1.94,529.91
1990,35,34826.04,0.00,218.55,0.00,3.00,-3.78,461.86
1990,36,34982.53,20.68,120.69,0.00,1.69,-2.76,498.51
1990,37,35140.92,8.06,120.39,0.00,0.15,-4.17,448.65
1990,38,35301.16,23.16,146.14,0.00,0.09,-5.29,412.10
1990,39,35463.18,15.34,100.30,0.00,1.73,-1.63,542.17
1990,40,35626.92,18.48,114.77,0.00,4.35,0.45,631.12
1990,41,35792.32,0.00,178.46,0.00,5.54,0.93,653.09
1990,42,35959.31,8.05,175.62,0.00,3.61,-2.97,490.87
1990,43,36127.83,8.54,110.06,0.00,-2.11,-5.58,403.11
1990,44,36297.84,0.00,257.09,0.00,-0.87,-8.05,333.21
1990,45,36469.27,0.80,333.25,0.80,-2.47,-12.88,227.01
1990,46,36642.07,23.54,204.14,24.33,-0.74,-7.20,355.90
1990,47,36816.17,2.93,207.47,23.74,2.02,-4.58,434.84
1990,48,36991.54,0.00,318.95,23.69,2.32,-5.88,393.93
1990,49,37168.12,0.00,366.52,23.69,3.80,-8.63,318.40
1990,50,37345.85,2.80,281.81,26.49,3.95,-11.19,260.07
1990,51,37524.68,25.99,222.96,25.68,2.92,-4.07,452.05
1990,52,37704.58,4.62,227.36,23.05,7.59,0.26,622.36
1990,53,37885.49,0.00,381.12,21.24,13.51,-1.69,539.57
1990,54,38067.36,0.00,375.66,19.42,11.11,-1.65,541.01
1990,55,38250.15,0.00,383.64,17.18,13.56,-0.67,581.46
1990,56,38433.82,0.00,386.11,14.91,14.01,-0.60,584.56
1990,57,38618.31,0.00,376.65,13.29,10.14,-2.15,521.51
1990,58,38803.60,0.00,370.06,11.13,10.72,-0.86,573.62
1990,59,38989.64,0.00,391.12,9.39,12.25,-1.84,533.53
1990,60,39176.39,0.00,405.50,8.28,13.60,-3.37,476.24
1990,61,39363.81,2.22,298.09,6.80,13.10,-2.48,509.04
1990,62,39551.87,6.55,229.31,4.60,7.75,-0.76,577.91
1990,63,39740.51,5.86,181.29,1.69,7.19,0.95,654.01
1990,64,39929.72,0.00,192.38,0.00,6.23,0.90,652.06
1990,65,40119.45,0.00,290.58,0.00,9.84,0.93,653.04
1990,66,40309.67,0.00,239.09,0.00,6.17,-0.57,585.81
1990,67,40500.35,2.13,161.93,0.00,3.23,-2.70,500.79
1990,68,40691.44,12.81,218.41,0.00,5.58,-3.08,486.59
1990,69,40882.93,7.87,167.53,0.00,4.20,-1.95,529.27
1990,70,41074.77,4.83,190.93,0.00,4.62,-2.57,505.58
1990,71,41266.94,0.00,300.69,0.00,5.31,-3.54,470.40
1990,72,41459.39,8.17,317.82,8.17,6.18,-7.71,342.26
1990,73,41652.12,4.70,208.47,5.78,6.85,-0.30,597.42
1990,74,41845.07,0.00,422.40,3.84,12.47,-1.40,551.29
1990,75,42038.23,0.00,416.04,1.09,14.11,0.57,636.38
1990,76,42231.56,0.00,332.36,0.00,13.31,2.50,730.84
1990,77,42425.03,0.00,372.16,0.00,15.64,2.22,716.61
1990,78,42618.62,0.00,316.38,0.00,12.31,2.36,723.77
1990,79,42812.30,0.00,350.37,0.00,12.81,1.32,671.95
1990,80,43006.03,0.00,416.32,0.00,16.68,-0.23,600.47
1990,81,43199.79,7.40,246.90,0.00,10.77,0.47,631.93
1990,82,43393.55,0.00,311.80,0.00,9.86,0.49,632.84
1990,83,43587.28,0.00,289.70,0.00,6.93,-1.23,558.11
1990,84,43780.96,0.00,382.99,0.00,11.97,-0.46,590.76
1990,85,43974.54,0.00,443.07,0.00,14.90,-3.38,475.85
1990,86,44168.02,0.00,450.91,0.00,16.55,-2.91,492.93
1990,87,44361.35,0.00,447.56,0.00,16.98,-1.83,534.05
1990,88,44554.51,0.00,447.64,0.00,16.87,-1.85,533.43
1990,89,44747.46,0.00,446.92,0.00,16.52,-1.60,543.08
1990,90,44940.18,0.00,450.37,0.00,17.74,-0.83,574.76
1990,91,45132.64,0.00,452.50,0.00,18.88,-0.07,607.39
1990,92,45324.81,0.00,444.50,0.00,17.69,0.11,615.43
1990,93,45516.65,0.00,467.55,0.00,19.74,-1.68,539.81
1990,94,45708.14,0.00,459.64,0.00,21.58,0.66,640.68
1990,95,45899.23,0.00,453.72,0.00,20.69,0.65,640.18
1990,96,46089.91,0.00,412.75,0.00,19.22,3.17,766.74
1990,97,46280.13,0.00,411.94,0.00,16.95,1.06,659.47
1990,98,46469.86,0.00,269.58,0.00,9.41,0.74,644.46
1990,99,46659.07,0.00,454.78,0.00,17.33,-2.13,522.26
1990,100,46847.72,0.00,447.38,0.00,20.84,1.30,671.06
1990,101,47035.78,0.00,314.32,0.00,14.74,3.73,797.73
1990,102,47223.20,0.00,368.75,0.00,14.84,1.47,679.17
1990,103,47409.95,0.00,449.05,0.00,20.42,0.99,655.99
1990,104,47595.99,0.00,448.27,0.00,23.67,3.68,794.96
1990,105,47781.28,0.00,440.61,0.00,24.68,5.25,887.56
1990,106,47965.78,0.00,368.12,0.00,21.29,7.03,1003.48
1990,107,48149.45,0.00,150.61,0.00,11.83,6.88,993.25
1990,108,48332.24,0.00,305.53,0.00,16.28,5.54,905.59
1990,109,48514.12,0.00,368.35,0.00,16.09,2.67,739.90
1990,110,48695.03,0.00,312.32,0.00,15.86,5.06,875.84
1990,111,48874.92,1.30,343.97,0.00,16.02,3.92,808.20
1990,112,49053.76,11.76,121.52,0.00,10.29,5.14,880.60
1990,113,49231.50,11.14,112.91,0.00,7.92,3.28,772.90
1990,114,49408.07,6.31,153.39,0.00,7.85,1.49,680.22
1990,115,49583.44,21.12,141.11,0.00,7.74,2.09,709.87
1990,116,49757.55,13.57,166.78,0.00,7.87,1.32,671.91
1990,117,49930.35,66.47,150.38,0.00,7.10,1.43,677.02
1990,118,50101.79,11.78,132.57,0.00,4.42,-0.32,596.70
1990,119,50271.80,0.96,306.92,0.00,7.99,-0.45,591.01
1990,120,50440.33,0.00,483.31,0.00,15.16,-1.50,547.11
1990,121,50607.32,2.71,367.77,0.00,18.10,0.21,619.87
1990,122,50772.72,3.73,249.98,0.00,14.30,4.98,870.67
1990,123,50936.46,0.00,499.45,0.00,23.04,4.42,837.33
1990,124,51098.49,0.00,517.81,0.00,27.47,5.31,890.86
1990,125,51258.73,0.00,516.50,0.00,26.51,5.01,872.27
1990,126,51417.13,0.00,365.96,0.00,11.78,1.82,696.39
1990,127,51573.62,3.98,275.82,0.00,9.95,0.12,615.86
1990,128,51728.14,0.00,490.30,0.00,16.68,0.48,632.51
1990,129,51880.62,0.00,530.42,0.00,21.90,0.66,640.81
1990,130,52030.99,0.00,394.69,0.00,12.92,2.11,711.19
1990,131,52179.18,0.00,276.41,0.00,10.41,3.50,785.02
1990,132,52325.13,2.97,186.85,0.00,9.50,3.45,781.90
1990,133,52468.76,4.46,227.51,0.00,10.38,3.08,761.73
1990,134,52610.01,3.24,243.59,0.00,9.56,1.96,703.53
1990,135,52748.80,0.00,422.67,0.00,13.69,3.14,765.03
1990,136,52885.07,0.00,534.95,0.00,18.19,0.13,616.67
1990,137,53018.73,4.24,285.76,0.00,11.87,2.58,735.34
1990,138,53149.72,4.07,246.28,0.00,10.87,3.25,771.23
1990,139,53277.96,8.99,358.94,0.00,15.00,1.62,686.27
1990,140,53403.39,4.71,250.15,0.00,10.55,2.90,752.27
1990,141,53525.93,8.27,350.30,0.00,15.84,3.14,765.27
1990,142,53645.51,7.03,162.83,0.00,10.76,5.98,933.17
1990,143,53762.05,9.28,174.54,0.00,9.35,4.25,827.13
1990,144,53875.48,3.36,265.88,0.00,10.91,2.65,738.85
1990,145,53985.74,8.61,370.24,0.00,15.73,1.32,672.11
1990,146,54092.75,3.16,310.66,0.00,16.58,5.73,917.64
1990,147,54196.45,12.45,271.40,0.00,16.54,7.42,1030.49
1990,148,54296.75,0.00,206.74,0.00,12.44,7.67,1048.31
1990,149,54393.60,7.74,208.81,0.00,13.76,7.17,1013.36
1990,150,54486.94,11.84,228.59,0.00,11.92,4.90,865.81
1990,151,54576.68,7.82,274.76,0.00,11.43,2.96,755.30
1990,152,54662.78,0.00,379.77,0.00,13.65,4.76,857.38
1990,153,54745.16,9.81,343.09,0.00,17.69,5.76,919.29
1990,154,54823.78,12.76,304.79,0.00,16.64,7.12,1009.70
1990,155,54898.56,3.19,304.67,0.00,14.86,5.79,921.42
1990,156,54969.46,0.00,482.04,0.00,17.26,5.11,878.75
1990,157,55036.42,15.70,233.83,0.00,14.62,8.13,1082.08
1990,158,55099.38,5.34,317.52,0.00,16.90,7.34,1025.02
1990,159,55158.31,4.25,304.72,0.00,17.30,8.57,1114.66
1990,160,55213.14,5.67,349.98,0.00,20.24,8.97,1144.87
1990,161,55263.85,5.62,307.86,0.00,13.67,5.04,874.13
1990,162,55310.39,1.55,410.15,0.00,13.55,4.95,868.66
1990,163,55352.72,12.94,182.49,0.00,9.65,5.09,877.48
1990,164,55390.80,5.77,328.07,0.00,15.52,5.85,924.91
1990,165,55424.61,0.00,531.07,0.00,20.11,4.83,861.80
1990,166,55454.12,0.00,532.83,0.00,21.11,5.49,902.18
1990,167,55479.31,0.00,403.87,0.00,15.60,7.04,1004.20
1990,168,55500.14,0.00,432.18,0.00,17.74,8.06,1076.82
1990,169,55516.61,0.00,548.16,0.00,23.70,5.06,875.92
1990,170,55528.70,0.00,535.04,0.00,24.21,6.84,990.29
1990,171,55536.41,0.00,542.21,0.00,27.33,7.40,1029.07
1990,172,55539.71,0.00,526.86,0.00,30.07,10.55,1273.27
1990,173,55538.62,0.00,499.47,0.00,28.85,12.25,1425.15
1990,174,55533.14,0.00,445.72,0.00,23.79,11.39,1346.65
1990,175,55523.26,0.00,455.53,0.00,24.49,11.56,1361.77
1990,176,55508.99,0.00,504.85,0.00,24.20,8.22,1088.56
1990,177,55490.36,0.00,476.32,0.00,22.66,8.66,1121.69
1990,178,55467.37,0.00,508.34,0.00,22.28,5.90,928.58
1990,179,55440.04,0.00,456.36,0.00,22.46,8.97,1145.03
1990,180,55408.39,0.00,507.57,0.00,26.42,8.52,1110.54
1990,181,55372.46,0.00,420.64,0.00,22.95,10.60,1277.19
1990,182,55332.27,0.00,401.95,0.00,20.47,9.08,1153.32
1990,183,55287.85,3.74,127.73,0.00,11.84,7.75,1054.32
1990,184,55239.24,0.00,500.95,0.00,21.18,4.73,855.70
1990,185,55186.48,0.00,490.12,0.00,25.16,8.35,1098.33
1990,186,55129.61,5.28,324.30,0.00,21.55,8.39,1101.43
1990,187,55068.68,0.00,308.41,0.00,17.05,8.78,1130.62
1990,188,55003.73,0.00,510.41,0.00,25.07,6.27,952.51
1990,189,54934.81,0.00,510.87,0.00,28.41,8.25,1090.90
1990,190,54861.98,0.00,498.66,0.00,28.50,9.16,1159.59
1990,191,54785.29,0.00,515.80,0.00,32.44,9.59,1194.16
1990,192,54704.80,0.00,478.06,0.00,33.42,13.48,1544.99
1990,193,54620.57,0.00,458.88,0.00,32.41,13.80,1576.96
1990,194,54532.65,0.00,472.41,0.00,30.39,11.02,1314.10
1990,195,54441.12,0.00,507.83,0.00,30.63,7.86,1062.40
1990,196,54346.04,0.00,494.54,0.00,32.03,9.91,1219.97
1990,197,54247.46,0.00,411.41,0.00,26.11,10.73,1288.58
1990,198,54145.47,0.00,492.36,0.00,27.42,6.22,948.91
1990,199,54040.12,0.00,508.69,0.00,30.33,6.67,979.02
1990,200,53931.50,0.00,476.60,0.00,30.19,9.30,1170.92
1990,201,53819.65,0.00,488.11,0.00,32.05,9.56,1191.91
1990,202,53704.67,0.00,467.04,0.00,32.98,11.93,1395.53
1990,203,53586.61,0.00,438.42,0.00,30.28,11.86,1389.36
1990,204,53465.56,0.00,298.06,0.00,22.59,11.96,1398.15
1990,205,53341.58,0.00,170.56,0.00,15.21,9.63,1197.01
1990,206,53214.75,0.00,126.37,0.00,13.05,9.20,1162.90
1990,207,53085.13,0.00,283.34,0.00,19.68,10.16,1240.25
1990,208,52952.81,0.00,455.72,0.00,25.34,7.17,1013.45
1990,209,52817.85,0.00,505.81,0.00,29.34,6.00,871.90
1990,210,52680.33,0.00,472.83,0.00,32.87,11.39,1263.09
1990,211,52540.31,0.00,357.91,0.00,25.10,11.73,1376.84
1990,212,52397.87,0.00,362.71,0.00,24.91,11.28,1336.22
1990,213,52253.08,0.00,362.99,0.00,23.69,9.97,1225.22
1990,214,52106.01,0.00,459.37,0.00,25.56,6.09,916.80
1990,215,51956.73,0.00,493.62,0.00,30.24,6.55,903.72
1990,216,51805.31,0.00,485.66,0.00,34.85,10.30,1149.87
1990,217,51651.81,0.00,450.96,0.00,33.11,11.72,1307.86
1990,218,51496.30,0.00,450.88,0.00,30.13,9.35,1124.34
1990,219,51338.86,0.00,471.76,0.00,32.23,9.01,1073.79
1990,220,51179.53,0.00,406.60,0.00,31.29,12.98,1474.06
1990,221,51018.40,0.00,380.52,0.00,32.55,15.54,1764.68
1990,222,50855.52,0.00,446.26,0.00,33.42,11.91,1325.37
1990,223,50690.95,0.00,414.03,0.00,33.37,14.00,1551.49
1990,224,50524.75,0.00,406.08,0.00,32.77,14.02,1555.90
1990,225,50356.99,0.00,320.39,0.00,25.70,12.79,1476.10
1990,226,50187.72,0.00,422.23,0.00,26.70,8.20,1068.74
1990,227,50016.99,0.00,299.20,0.00,20.94,9.47,1184.48
1990,228,49844.88,0.00,319.74,0.00,21.64,9.34,1174.40
1990,229,49671.42,0.00,172.53,0.00,16.16,10.12,1237.13
1990,230,49496.68,0.00,294.67,0.00,18.48,7.87,1062.67
1990,231,49320.70,0.00,262.88,0.00,18.43,9.23,1165.35
1990,232,49143.55,0.00,333.39,0.00,20.77,8.72,1125.74
1990,233,48965.26,6.67,90.05,0.00,15.18,11.40,1347.39
1990,234,48785.89,1.59,170.18,0.00,17.64,12.03,1404.33
1990,235,48605.49,0.00,347.79,0.00,19.19,6.75,984.11
1990,236,48424.09,3.23,275.90,0.00,18.71,4.95,868.88
1990,237,48241.76,0.00,307.34,0.00,17.62,6.66,978.36
1990,238,48058.53,0.00,331.05,0.00,20.27,8.20,1060.19
1990,239,47874.44,0.00,322.22,0.00,21.77,10.13,1208.35
1990,240,47689.54,0.00,420.86,0.00,25.67,8.53,930.62
1990,241,47503.87,6.08,242.31,0.00,21.34,9.56,1191.85
1990,242,47317.48,0.00,271.21,0.00,18.25,8.94,1137.99
1990,243,47130.39,0.00,399.28,0.00,21.82,6.42,806.71
1990,244,46942.65,0.00,392.98,0.00,21.53,6.55,784.59
1990,245,46754.29,0.00,390.91,0.00,21.34,6.77,739.92
1990,246,46565.36,0.00,447.19,0.00,24.75,5.93,602.73
1990,247,46375.89,0.00,433.88,0.00,27.44,9.22,752.21
1990,248,46185.91,0.00,442.44,0.00,27.56,8.85,601.14
1990,249,45995.46,0.00,466.32,0.00,30.16,8.27,486.34
1990,250,45804.57,0.00,405.63,0.00,24.88,9.24,600.34
1990,251,45613.28,0.00,376.55,0.00,24.83,11.01,657.63
1990,252,45421.61,0.00,445.26,0.00,26.52,7.73,380.98
1990,253,45229.61,0.00,460.65,0.00,31.16,8.96,416.64
1990,254,45037.29,0.00,384.60,0.00,22.13,8.12,392.00
1990,255,44844.70,0.00,320.17,0.00,18.21,7.54,375.80
1990,256,44651.86,0.00,459.59,0.00,24.74,2.33,254.73
1990,257,44458.80,0.00,413.15,0.00,24.58,7.55,376.13
1990,258,44265.55,0.00,236.43,0.00,14.43,6.66,475.90
1990,259,44072.14,0.00,267.70,0.00,17.05,7.97,425.86
1990,260,43878.61,0.00,355.80,0.00,21.79,8.35,398.70
1990,261,43684.97,0.00,394.13,0.00,22.08,5.62,326.29
1990,262,43491.27,0.00,321.29,0.00,20.82,8.80,411.93
1990,263,43297.52,0.00,416.30,0.00,24.22,4.09,291.14
1990,264,43103.75,0.00,390.42,0.00,25.39,7.29,368.92
1990,265,42910.00,0.00,377.30,0.00,28.12,10.54,466.49
1990,266,42716.30,0.00,398.83,0.00,27.89,7.46,373.76
1990,267,42522.66,0.00,363.49,0.00,23.63,6.65,352.14
1990,268,42329.13,0.00,292.97,0.00,21.30,8.89,414.49
1990,269,42135.72,0.00,264.55,0.00,20.52,9.40,471.21
1990,270,41942.47,0.00,323.32,0.00,24.47,9.86,444.37
1990,271,41749.41,0.00,374.22,0.00,26.81,7.23,367.31
1990,272,41556.57,0.00,332.98,0.00,23.55,7.46,373.51
1990,273,41363.97,0.00,389.26,0.00,25.63,2.62,260.56
1990,274,41171.65,0.00,307.53,0.00,17.66,3.14,271.02
1990,275,40979.65,0.00,148.11,0.00,10.04,3.70,586.45
1990,276,40787.98,6.75,147.13,0.00,13.87,5.25,624.78
1990,277,40596.68,12.93,210.99,0.00,19.28,6.01,473.32
1990,278,40405.79,0.00,167.89,0.00,10.31,3.12,688.12
1990,279,40215.34,6.93,147.72,0.00,8.25,-0.14,588.80
1990,280,40025.35,0.00,300.66,0.00,12.01,-2.13,376.43
1990,281,39835.88,0.00,344.41,0.00,16.32,-2.57,310.19
1990,282,39646.94,2.56,229.28,0.00,17.16,1.34,538.85
1990,283,39458.59,0.00,243.39,0.00,11.35,0.41,534.69
1990,284,39270.84,0.00,334.11,0.00,14.70,-3.84,314.41
1990,285,39083.75,9.07,150.51,0.00,10.94,1.78,694.61
1990,286,38897.35,4.76,99.72,0.00,8.67,2.97,756.10
1990,287,38711.67,6.58,91.89,0.00,6.89,1.79,695.10
1990,288,38526.77,8.04,112.01,0.00,11.73,5.23,885.91
1990,289,38342.68,5.08,122.37,0.00,7.99,0.94,653.81
1990,290,38159.44,10.26,192.39,0.00,11.87,-0.63,583.12
1990,291,37977.10,9.51,106.25,0.00,7.36,1.31,671.61
1990,292,37795.70,6.05,112.79,0.00,7.53,1.10,661.30
1990,293,37615.29,5.31,174.98,0.00,9.94,-0.80,576.04
1990,294,37435.91,24.77,126.77,0.00,9.34,2.15,713.18
1990,295,37257.62,0.00,204.16,0.00,9.88,1.08,660.34
1990,296,37080.45,0.00,255.70,0.00,13.94,1.77,693.90
1990,297,36904.47,0.00,277.15,0.00,16.56,1.78,694.58
1990,298,36729.72,11.51,181.06,0.00,13.95,2.27,719.30
1990,299,36556.26,0.00,214.52,0.00,12.88,3.08,761.57
1990,300,36384.13,4.59,187.90,0.00,14.58,1.69,689.85
1990,301,36213.40,3.73,135.24,0.00,10.60,2.77,745.30
1990,302,36044.12,9.37,148.10,0.00,10.59,1.89,699.74
1990,303,35876.35,24.18,75.82,0.00,7.67,3.75,798.86
1990,304,35710.14,10.37,69.45,0.00,5.64,2.18,714.71
1990,305,35545.56,2.55,99.99,0.00,4.55,-0.59,585.04
1990,306,35382.66,0.00,179.02,0.00,5.00,-2.21,519.37
1990,307,35221.52,10.51,144.48,0.00,8.52,0.39,628.07
1990,308,35062.18,12.85,124.50,0.00,9.19,2.32,721.87
1990,309,34904.72,3.30,104.03,0.00,6.69,1.14,663.05
1990,310,34749.21,2.80,144.41,0.00,6.86,-1.37,552.62
1990,311,34595.69,4.89,136.83,0.00,8.17,0.59,637.56
1990,312,34444.26,7.66,113.39,0.00,8.87,2.92,753.35
1990,313,34294.96,0.78,118.42,0.00,9.04,4.55,845.02
1990,314,34147.88,0.00,195.62,0.00,12.26,3.94,809.79
1990,315,34003.07,0.00,235.71,0.00,14.26,1.53,682.31
1990,316,33860.62,0.00,230.21,0.00,14.93,2.35,723.56
1990,317,33720.59,12.57,147.56,0.00,9.88,0.71,643.12
1990,318,33583.04,4.03,96.78,0.00,5.50,0.27,622.95
1990,319,33448.07,0.00,170.36,0.00,8.26,0.78,646.24
1990,320,33315.73,0.00,209.74,0.00,8.63,-1.97,528.38
1990,321,33186.09,4.44,111.70,0.00,6.24,-0.19,602.52
1990,322,33059.24,0.00,124.17,0.00,6.69,1.46,678.72
1990,323,32935.24,6.50,102.33,0.00,4.70,-1.09,563.88
1990,324,32814.17,11.58,56.70,0.00,1.94,-1.05,565.66
1990,325,32696.10,5.82,69.27,0.00,3.85,0.13,616.32
1990,326,32581.09,1.96,101.96,0.00,6.38,2.25,718.37
1990,327,32469.23,0.03,140.33,0.00,8.62,2.69,741.12
1990,328,32360.58,27.49,87.21,0.00,10.75,5.97,932.47
1990,329,32255.21,20.13,116.69,0.00,6.86,0.19,619.12
1990,330,32153.19,12.61,96.40,0.00,3.37,-1.68,539.82
1990,331,32054.60,3.42,63.23,0.00,2.47,-0.68,581.33
1990,332,31959.49,0.00,165.40,0.00,4.82,-2.35,513.91
1990,333,31867.93,20.20,106.45,0.00,4.10,-1.76,536.79
1990,334,31780.00,4.70,77.77,0.00,1.76,-2.27,516.79
1990,335,31695.74,21.70,58.43,0.00,0.87,-2.08,524.11
1990,336,31615.23,2.52,83.38,0.00,2.69,-1.71,538.73
1990,337,31538.51,0.00,117.93,0.00,3.75,-0.93,570.54
1990,338,31465.66,14.93,84.87,0.00,4.07,-0.42,592.21
1990,339,31396.71,0.00,123.65,0.00,4.56,-0.46,590.54
1990,340,31331.74,0.00,151.34,0.00,5.15,-1.47,548.28
1990,341,31270.78,0.00,185.74,0.00,6.03,-4.21,447.05
1990,342,31213.88,1.80,177.01,0.00,9.56,-0.07,607.63
1990,343,31161.09,9.41,84.01,0.00,7.02,2.25,718.12
1990,344,31112.46,8.60,55.65,0.00,5.58,2.62,737.32
1990,345,31068.01,2.89,67.01,0.00,2.64,-0.84,574.57
1990,346,31027.79,0.00,154.82,0.00,1.49,-5.22,414.16
